,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,37,29,765780751214,1757583490,1,1,"(0.5146653056144714, 0.4703846275806427)","(0.48091933131217957, 0.44135943055152893)",1,1,2.7505340576171875,2.712799072265625,"(-76.16473388671875, 2.6295485496520996, 669.0333251953125)","(-6.887565612792969, 0.9102051258087158, 672.3637084960938)","(3.447579860687256, 114.24283599853516, 30.939172744750977)","(-8.212510108947754, 119.54389190673828, 32.86860656738281)",POINT (0.4977923184633255 0.4558720290660858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765780767882,1757600157,1,1,"(0.5171415209770203, 0.46368712186813354)","(0.476754367351532, 0.426194429397583)",1,1,2.728729248046875,2.70684814453125,"(-76.19624328613281, 2.61584734916687, 669.0008544921875)","(-6.895249366760254, 0.9072850346565247, 672.363525390625)","(4.30317497253418, 115.46601104736328, 31.384445190429688)","(-9.651606559753418, 122.31356048583984, 33.87672424316406)",POINT (0.4969479441642761 0.4449407756328583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765780784549,1757616824,1,1,"(0.5129783153533936, 0.4890111982822418)","(0.4856834411621094, 0.42738834023475647)",1,1,2.75555419921875,2.713729858398437,"(-76.22077941894531, 2.6101460456848145, 668.956787109375)","(-6.90415096282959, 0.9010449647903442, 672.3010864257812)","(2.8646903038024902, 110.84091186523438, 29.701013565063477)","(-6.566383361816406, 122.09551239013672, 33.797367095947266)",POINT (0.4993308782577515 0.4581997692584992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765780801217,1757633491,1,1,"(0.5052515864372253, 0.4708462953567505)","(0.47958922386169434, 0.4127946197986603)",1,1,2.756072998046875,2.7180328369140625,"(-76.23443603515625, 2.6137969493865967, 668.928466796875)","(-6.9071550369262695, 0.9063616991043091, 672.1640014648438)","(0.19488689303398132, 114.15850067138672, 30.908519744873047)","(-8.67209243774414, 124.76085662841797, 34.76749038696289)",POINT (0.4924204051494598 0.4418204575777054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765780817883,1757650157,1,1,"(0.515205979347229, 0.4835723638534546)","(0.48816147446632385, 0.43035781383514404)",1,1,2.7761383056640625,2.72198486328125,"(-76.25082397460938, 2.6305646896362305, 668.86083984375)","(-6.915439605712891, 0.9268128275871277, 672.0885009765625)","(3.6343953609466553, 111.83424377441406, 30.06255340576172)","(-5.710151672363281, 121.55317687988281, 33.5999641418457)",POINT (0.5016837269067764 0.4569650888442993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765780834551,1757666824,1,1,"(0.5182505249977112, 0.47111019492149353)","(0.4876859188079834, 0.41809868812561035)",1,1,2.755966186523437,2.7133941650390625,"(-76.2672119140625, 2.6378097534179688, 668.8186645507812)","(-6.924519062042236, 0.9505610466003418, 672.0258178710938)","(4.686367988586426, 114.11029052734375, 30.89095115661621)","(-5.874478340148926, 123.79216766357422, 34.41482925415039)",POINT (0.5029682219028473 0.4446044415235519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765780851218,1757683491,1,1,"(0.5034279227256775, 0.45763343572616577)","(0.4780951142311096, 0.43933409452438354)",1,1,2.751312255859375,2.739730834960937,"(-76.2939224243164, 2.6451337337493896, 668.8629150390625)","(-6.933055877685547, 0.97279953956604, 671.950927734375)","(-0.4352218806743622, 116.57164764404297, 31.786823272705078)","(-9.188352584838867, 119.9137954711914, 33.00324630737305)",POINT (0.4907615184783936 0.4484837651252747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765780867885,1757700157,1,1,"(0.5086355805397034, 0.4654596447944641)","(0.4826926290988922, 0.42898061871528625)",1,1,2.7476959228515625,2.729888916015625,"(-76.31190490722656, 2.640026092529297, 668.7828369140625)","(-6.946965217590332, 0.978437602519989, 671.9010009765625)","(1.3641656637191772, 115.1423110961914, 31.266578674316406)","(-7.599783420562744, 121.8047103881836, 33.69152069091797)",POINT (0.4956641048192978 0.4472201317548752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765780884558,1757716830,1,1,"(0.5101683139801025, 0.4707159996032715)","(0.47742199897766113, 0.4176686406135559)",1,1,2.757781982421875,2.7069854736328125,"(-76.34099578857422, 2.6345551013946533, 668.7756958007812)","(-6.963235855102539, 0.986160159111023, 671.887939453125)","(1.8937673568725586, 114.18230438232422, 30.917173385620117)","(-9.420928001403809, 123.8707046508789, 34.443416595458984)",POINT (0.4937951564788818 0.4441923201084137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765780901226,1757733497,1,1,"(0.5111129283905029, 0.46401262283325195)","(0.47253644466400146, 0.4186263382434845)",1,1,2.7591094970703125,2.72369384765625,"(-76.35984802246094, 2.6235532760620117, 668.707763671875)","(-6.985489368438721, 0.9818562865257263, 671.8251953125)","(2.2201623916625977, 115.40657806396484, 31.362751007080078)","(-11.109009742736816, 123.6957778930664, 34.37981033325195)",POINT (0.4918246865272522 0.4413194805383682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765780917892,1757750163,1,1,"(0.5298900008201599, 0.49012258648872375)","(0.49241146445274353, 0.43024298548698425)",1,1,2.772079467773437,2.7227020263671875,"(-76.35508728027344, 2.6187973022460938, 668.6707763671875)","(-6.992538928985596, 0.9758812189102173, 671.7879028320312)","(8.708094596862793, 110.637939453125, 29.627151489257812)","(-4.241690158843994, 121.57416534423828, 33.60758590698242)",POINT (0.5111507326364517 0.460182785987854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765780934560,1757766830,1,1,"(0.5322102308273315, 0.4683595597743988)","(0.4881722033023834, 0.4308907389640808)",1,1,2.7646636962890625,2.734603881835937,"(-76.39366149902344, 2.618798017501831, 668.71240234375)","(-7.019867897033691, 0.9752993583679199, 671.724853515625)","(9.509786605834961, 114.61266326904297, 31.073814392089844)","(-5.706460475921631, 121.4558334350586, 33.56456756591797)",POINT (0.5101912170648575 0.4496251493692398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765780951227,1757783497,1,1,"(0.5236639380455017, 0.4783566892147064)","(0.48607152700424194, 0.43800100684165955)",1,1,2.785140991210937,2.7306365966796875,"(-76.42564392089844, 2.610651969909668, 668.6668701171875)","(-7.052042007446289, 0.9726836681365967, 671.7616577148438)","(6.556816577911377, 112.78681945800781, 30.40927505493164)","(-6.432298183441162, 120.1572494506836, 33.0919075012207)",POINT (0.5048677325248718 0.458178848028183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765780967894,1757800163,1,1,"(0.5251927375793457, 0.46747374534606934)","(0.4933888018131256, 0.42802566289901733)",1,1,2.7432403564453125,2.7408905029296875,"(-76.45928955078125, 2.6127376556396484, 668.633056640625)","(-7.096414566040039, 0.9766534566879272, 671.7854614257812)","(7.085063457489014, 114.77445220947266, 31.132688522338867)","(-3.9039981365203857, 121.97911834716797, 33.75497817993164)",POINT (0.5092907696962357 0.4477497041225433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765780984561,1757816830,1,1,"(0.5351294875144958, 0.46699535846710205)","(0.49976757168769836, 0.44191867113113403)",1,1,2.744110107421875,2.70330810546875,"(-76.48550415039062, 2.600313186645508, 668.525146484375)","(-7.138418197631836, 0.9678338766098022, 671.6473388671875)","(10.518474578857422, 114.86181640625, 31.16449546813965)","(-1.6999691724777222, 119.4417495727539, 32.831459045410156)",POINT (0.5174485296010971 0.454457014799118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781001228,1757833496,1,1,"(0.527010440826416, 0.4626694321632385)","(0.496231347322464, 0.41521042585372925)",1,1,2.7294921875,2.683258056640625,"(-76.52171325683594, 2.6088008880615234, 668.5545654296875)","(-7.170337200164795, 0.9728900790214539, 671.658935546875)","(7.713139533996582, 115.65188598632812, 31.45203971862793)","(-2.921820878982544, 124.31965637207031, 34.60685729980469)",POINT (0.51162089407444 0.4389399290084839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781017899,1757850167,1,1,"(0.5299678444862366, 0.4727606177330017)","(0.49587082862854004, 0.4249407649040222)",1,1,2.7208709716796875,2.667587280273437,"(-76.57867431640625, 2.6149392127990723, 668.604736328125)","(-7.2127861976623535, 0.9832955598831177, 671.6704711914062)","(8.735000610351562, 113.80888366699219, 30.781251907348633)","(-3.046388626098633, 122.54254913330078, 33.960025787353516)",POINT (0.5129193365573883 0.448850691318512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781034567,1757866834,1,1,"(0.5265915989875793, 0.4636944830417633)","(0.49383461475372314, 0.4150860607624054)",1,1,2.71441650390625,2.67718505859375,"(-76.63267517089844, 2.6184892654418945, 668.6043090820312)","(-7.259171485900879, 0.9926421642303467, 671.7440795898438)","(7.568419456481934, 115.46467590332031, 31.383920669555664)","(-3.7499544620513916, 124.34237670898438, 34.61511993408203)",POINT (0.5102131068706512 0.4393902719020844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781051233,1757883500,1,1,"(0.5213719010353088, 0.4575137197971344)","(0.496559202671051, 0.4173254668712616)",1,1,2.692352294921875,2.6567535400390625,"(-76.68240356445312, 2.6114585399627686, 668.5416259765625)","(-7.32686710357666, 1.001952886581421, 671.7674560546875)","(5.76487922668457, 116.59352111816406, 31.794776916503906)","(-2.8085317611694336, 123.93336486816406, 34.46628189086914)",POINT (0.5089655518531799 0.437419593334198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781067901,1757900167,1,1,"(0.5333800911903381, 0.46923184394836426)","(0.4999057948589325, 0.4010845422744751)",1,1,2.706146240234375,2.6420440673828125,"(-76.76240539550781, 2.5960311889648438, 668.5607299804688)","(-7.404165267944336, 1.0078706741333008, 671.5908813476562)","(9.914016723632812, 114.45333862304688, 31.01585578918457)","(-1.652205228805542, 126.89955139160156, 35.5458869934082)",POINT (0.5166429430246353 0.4351581931114197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781084568,1757916834,1,1,"(0.5224689841270447, 0.44289448857307434)","(0.4886418282985687, 0.40161100029945374)",1,1,2.6514129638671875,2.6154327392578125,"(-76.84390258789062, 2.570317029953003, 668.591552734375)","(-7.471619606018066, 1.0057293176651, 671.626953125)","(6.1439528465271, 119.26351928710938, 32.76658248901367)","(-5.544183731079102, 126.80340576171875, 35.51087951660156)",POINT (0.5055554062128067 0.422252744436264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,765781101235,1757933500,1,1,"(0.5245840549468994, 0.46176591515541077)","(0.4979003071784973, 0.4292892515659332)",1,1,2.66766357421875,2.6409912109375,"(-76.9106216430664, 2.545055866241455, 668.5372924804688)","(-7.557962417602539, 0.995456337928772, 671.5750732421875)","(6.874773979187012, 115.81690216064453, 31.51211929321289)","(-2.345160961151123, 121.74835205078125, 33.67097091674805)",POINT (0.5112421810626984 0.445527583360672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781117902,1757950167,1,1,"(0.5322377681732178, 0.4498295187950134)","(0.510265588760376, 0.4104969799518585)",1,1,2.6595916748046875,2.607330322265625,"(-76.95968627929688, 2.519867420196533, 668.5006713867188)","(-7.6141557693481445, 0.9962676763534546, 671.4989013671875)","(9.51928997039795, 117.99694061279297, 32.305599212646484)","(1.9273672103881836, 125.18048858642578, 34.92018127441406)",POINT (0.5212516784667969 0.430163249373436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781134570,1757966834,1,1,"(0.5332726240158081, 0.4648006558418274)","(0.4958953559398651, 0.41038110852241516)",1,1,2.6563720703125,2.60272216796875,"(-77.00828552246094, 2.4994678497314453, 668.4381103515625)","(-7.664363384246826, 0.9992223381996155, 671.6347045898438)","(9.876885414123535, 115.26265716552734, 31.31038475036621)","(-3.0379109382629395, 125.20166015625, 34.92790222167969)",POINT (0.5145839899778366 0.4375908821821213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781151239,1757983503,1,1,"(0.5319175124168396, 0.45613566040992737)","(0.49077045917510986, 0.42880305647850037)",1,1,2.66351318359375,2.609893798828125,"(-77.06430053710938, 2.4760680198669434, 668.4373168945312)","(-7.708550453186035, 0.9975083470344543, 671.696044921875)","(9.408652305603027, 116.84519958496094, 31.886377334594727)","(-4.808694362640381, 121.83715057373047, 33.70330047607422)",POINT (0.5113439857959747 0.4424693584442139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781167907,1758000170,1,1,"(0.5313118100166321, 0.4638233482837677)","(0.4994943141937256, 0.4066292941570282)",1,1,2.652862548828125,2.58831787109375,"(-77.1134033203125, 2.469057559967041, 668.4255981445312)","(-7.767165660858154, 1.0043836832046509, 671.71923828125)","(9.199363708496094, 115.44115447998047, 31.375350952148438)","(-1.7943898439407349, 125.88688659667969, 35.17729187011719)",POINT (0.5154030621051788 0.435226321220398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781184573,1758016836,1,1,"(0.5446381568908691, 0.4645196497440338)","(0.49855875968933105, 0.4070779085159302)",1,1,2.6493072509765625,2.571884155273437,"(-77.15286254882812, 2.463791608810425, 668.4031982421875)","(-7.811970233917236, 1.0107227563858032, 671.60595703125)","(13.803940773010254, 115.31399536132812, 31.329038619995117)","(-2.1176459789276123, 125.80496215820312, 35.14745330810547)",POINT (0.5215984582901001 0.435798779129982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781201241,1758033503,1,1,"(0.533069908618927, 0.47290122509002686)","(0.5007544159889221, 0.4154675006866455)",1,1,2.6496124267578125,2.57806396484375,"(-77.16546630859375, 2.459826946258545, 668.2984619140625)","(-7.839811325073242, 1.0159202814102173, 671.5303955078125)","(9.80683422088623, 113.78319549560547, 30.771909713745117)","(-1.358993411064148, 124.27271270751953, 34.58976364135742)",POINT (0.5169121623039246 0.4441843628883362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781217908,1758050170,1,1,"(0.5344633460044861, 0.4577541649341583)","(0.49763962626457214, 0.4286414086818695)",1,1,2.621856689453125,2.565887451171875,"(-77.19904327392578, 2.454516887664795, 668.3662109375)","(-7.858883380889893, 1.017590045928955, 671.542724609375)","(10.288302421569824, 116.54959869384766, 31.77882194519043)","(-2.435230016708374, 121.86666870117188, 33.714080810546875)",POINT (0.5160514861345291 0.4431977868080139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781234575,1758066836,1,1,"(0.5419011116027832, 0.4726638197898865)","(0.4952657222747803, 0.41873615980148315)",1,1,2.63897705078125,2.571197509765625,"(-77.21755981445312, 2.44808030128479, 668.3748779296875)","(-7.870213985443115, 1.0139240026474, 671.5175170898438)","(12.858243942260742, 113.82655334472656, 30.787704467773438)","(-3.2554683685302734, 123.67572021484375, 34.37250900268555)",POINT (0.5185834169387817 0.4456999897956848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781251242,1758083503,1,1,"(0.5316269993782043, 0.4661214053630829)","(0.4941674768924713, 0.43668895959854126)",1,1,2.6085357666015625,2.60296630859375,"(-77.22003173828125, 2.4288954734802246, 668.3743896484375)","(-7.871040344238281, 0.9945404529571533, 671.5301513671875)","(9.308287620544434, 115.02144622802734, 31.222562789916992)","(-3.634941577911377, 120.39688873291016, 33.17908477783203)",POINT (0.5128972381353378 0.4514051824808121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781267901,1758100161,1,1,"(0.5338622331619263, 0.46299561858177185)","(0.4908958673477173, 0.4163377583026886)",1,1,2.618270874023437,2.549560546875,"(-77.2167739868164, 2.4083504676818848, 668.362548828125)","(-7.871039390563965, 0.9721812009811401, 671.530029296875)","(10.080612182617188, 115.59233093261719, 31.43036460876465)","(-4.76536226272583, 124.11376190185547, 34.531925201416016)",POINT (0.5123790502548218 0.4396666884422302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781284573,1758116833,1,1,"(0.5365403890609741, 0.4728144407272339)","(0.49864935874938965, 0.4307749271392822)",1,1,2.649017333984375,2.581527709960937,"(-77.20476531982422, 2.391000509262085, 668.3151245117188)","(-7.866438865661621, 0.9536688923835754, 671.5176391601562)","(11.005969047546387, 113.79905700683594, 30.777639389038086)","(-2.086334705352783, 121.47699737548828, 33.57225036621094)",POINT (0.5175948739051819 0.4517946839332581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781301241,1758133500,1,1,"(0.5308946371078491, 0.46422818303108215)","(0.4986785054206848, 0.40299534797668457)",1,1,2.6038970947265625,2.5350799560546875,"(-77.19659423828125, 2.3698291778564453, 668.329345703125)","(-7.8565263748168945, 0.932077944278717, 671.50537109375)","(9.05523681640625, 115.36720275878906, 31.34844207763672)","(-2.0762546062469482, 126.55057525634766, 35.41887283325195)",POINT (0.514786571264267 0.4336117655038834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781317916,1758150175,1,1,"(0.536881148815155, 0.46382325887680054)","(0.49436527490615845, 0.43899157643318176)",1,1,2.623397827148437,2.563323974609375,"(-77.1761474609375, 2.3720245361328125, 668.309326171875)","(-7.845598220825195, 0.9314842820167542, 671.5182495117188)","(11.12371826171875, 115.44116973876953, 31.37535858154297)","(-3.5665993690490723, 119.97634887695312, 33.026031494140625)",POINT (0.5156232118606567 0.4514074176549912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781334584,1758166842,1,1,"(0.5348156690597534, 0.455719918012619)","(0.4987742602825165, 0.4183061420917511)",1,1,2.5983428955078125,2.548004150390625,"(-77.16062927246094, 2.3743605613708496, 668.2877807617188)","(-7.83466911315918, 0.9281414747238159, 671.5311279296875)","(10.410033226013184, 116.92112731933594, 31.91402816772461)","(-2.043192148208618, 123.7542724609375, 34.40105056762695)",POINT (0.516794964671135 0.4370130300521851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781351250,1758183508,1,1,"(0.529962956905365, 0.4581582844257355)","(0.49469563364982605, 0.4097355604171753)",1,1,2.5982818603515625,2.5389556884765625,"(-77.1364517211914, 2.3797144889831543, 668.205078125)","(-7.821617603302002, 0.9321920275688171, 671.5313720703125)","(8.733285903930664, 116.4758071899414, 31.751922607421875)","(-3.4524588584899902, 125.31957244873047, 34.9708137512207)",POINT (0.5123292952775955 0.4339469224214554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781367918,1758200175,1,1,"(0.5261897444725037, 0.45709672570228577)","(0.5018455982208252, 0.41227173805236816)",1,1,2.612640380859375,2.5475311279296875,"(-77.12612915039062, 2.384349822998047, 668.245361328125)","(-7.808376789093018, 0.9323459267616272, 671.5692138671875)","(7.429561138153076, 116.66968536376953, 31.822507858276367)","(-0.9819489121437073, 124.85636901855469, 34.802188873291016)",POINT (0.5140176713466644 0.434684231877327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781384585,1758216842,1,1,"(0.5249902009963989, 0.4562007188796997)","(0.4924715459346771, 0.4383412003517151)",1,1,2.5962677001953125,2.567352294921875,"(-77.11685943603516, 2.390993118286133, 668.2980346679688)","(-7.7955474853515625, 0.9353448152542114, 671.6318359375)","(7.015089511871338, 116.83332824707031, 31.8820743560791)","(-4.220921039581299, 120.09512329101562, 33.06929016113281)",POINT (0.508730873465538 0.4472709596157074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781401252,1758233508,1,1,"(0.5304376482963562, 0.4565050005912781)","(0.49158719182014465, 0.4296136200428009)",1,1,2.5929107666015625,2.5535125732421875,"(-77.10224914550781, 2.3902602195739746, 668.3275756835938)","(-7.77793025970459, 0.933441698551178, 671.68212890625)","(8.897324562072754, 116.77774810791016, 31.86185646057129)","(-4.526491165161133, 121.6891098022461, 33.649410247802734)",POINT (0.5110124200582504 0.4430593103170395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781417925,1758250181,1,1,"(0.5202875137329102, 0.43834084272384644)","(0.49212485551834106, 0.4170439839363098)",1,1,2.612518310546875,2.543930053710937,"(-77.09196472167969, 2.39635968208313, 668.3677368164062)","(-7.763477802276611, 0.9380511045455933, 671.782470703125)","(5.3901777267456055, 120.09519958496094, 33.069297790527344)","(-4.340709686279297, 123.98477935791016, 34.4849853515625)",POINT (0.5062061846256256 0.4276924133300781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,765781434593,1758266848,1,1,"(0.5230677127838135, 0.4442625641822815)","(0.4927089214324951, 0.4303368330001831)",1,1,2.6031646728515625,2.5502471923828125,"(-77.08709716796875, 2.4062952995300293, 668.43212890625)","(-7.74915075302124, 0.9374860525131226, 671.8450927734375)","(6.350836277008057, 119.01366424560547, 32.67564010620117)","(-4.138904571533203, 121.55701446533203, 33.60134506225586)",POINT (0.5078883171081543 0.4372996985912323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781451259,1758283514,1,1,"(0.5377398729324341, 0.4699532091617584)","(0.5046532154083252, 0.4240923821926117)",1,1,2.6330718994140625,2.564910888671875,"(-77.078369140625, 2.427616596221924, 668.5609130859375)","(-7.733387470245361, 0.9476048350334167, 671.9452514648438)","(11.420417785644531, 114.32160949707031, 30.967884063720703)","(-0.011828881688416004, 122.69747161865234, 34.0164680480957)",POINT (0.5211965441703796 0.4470227956771851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781467927,1758300181,1,1,"(0.5336717963218689, 0.46988171339035034)","(0.4886355996131897, 0.4292789101600647)",1,1,2.6198272705078125,2.545074462890625,"(-77.06671142578125, 2.451327323913574, 668.7034912109375)","(-7.713136672973633, 0.9555062055587769, 671.9332275390625)","(10.014798164367676, 114.33467102050781, 30.97264289855957)","(-5.546337604522705, 121.75022888183594, 33.671695709228516)",POINT (0.5111536979675293 0.4495803117752075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781484593,1758316847,1,1,"(0.5315491557121277, 0.45418891310691833)","(0.4951019287109375, 0.43108516931533813)",1,1,2.614166259765625,2.5634765625,"(-77.04606628417969, 2.4756932258605957, 668.720703125)","(-7.697870254516602, 0.9743236899375916, 671.89599609375)","(9.281371116638184, 117.20073699951172, 32.01580810546875)","(-3.3120594024658203, 121.42034912109375, 33.55159378051758)",POINT (0.5133255422115326 0.4426370412111282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781501261,1758333514,1,1,"(0.527204692363739, 0.4623090624809265)","(0.49370259046554565, 0.40068644285202026)",1,1,2.63311767578125,2.51641845703125,"(-77.03372955322266, 2.4917593002319336, 668.850830078125)","(-7.68747091293335, 0.9791843891143799, 671.89599609375)","(7.780235767364502, 115.71772766113281, 31.476015090942383)","(-3.7955732345581055, 126.97227478027344, 35.572330474853516)",POINT (0.5104536414146423 0.4314977526664734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,765781517928,1758350181,1,1,"(0.5379398465156555, 0.4408324062824249)","(0.4995216131210327, 0.40675675868988037)",1,1,2.599700927734375,2.53631591796875,"(-77.02069091796875, 2.514256477355957, 668.9298706054688)","(-7.678661823272705, 0.9912776350975037, 671.9210205078125)","(11.48951530456543, 119.64016723632812, 32.90361785888672)","(-1.7849502563476562, 125.86360168457031, 35.16883087158203)",POINT (0.5187307298183441 0.4237945824861526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,765781534595,1758366847,1,1,"(0.5274399518966675, 0.4599963426589966)","(0.496847540140152, 0.4358896315097809)",1,1,2.64678955078125,2.5606842041015625,"(-77.02635192871094, 2.5230605602264404, 669.0428466796875)","(-7.680202960968018, 0.9925934076309204, 672.00830078125)","(7.861547470092773, 116.14009094238281, 31.629758834838867)","(-2.7089200019836426, 120.54287719726562, 33.232234954833984)",POINT (0.5121437460184097 0.4479429870843887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781551266,1758383518,1,1,"(0.5198395252227783, 0.45167076587677)","(0.4987125098705292, 0.41786253452301025)",1,1,2.634521484375,2.527801513671875,"(-77.03085327148438, 2.533553123474121, 669.0929565429688)","(-7.691844463348389, 1.001580834388733, 672.1079711914062)","(5.235389232635498, 117.66065979003906, 32.18315124511719)","(-2.06451416015625, 123.83529663085938, 34.43054962158203)",POINT (0.5092760175466537 0.4347666501998901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781567934,1758400185,1,1,"(0.5258595943450928, 0.46008986234664917)","(0.5018242597579956, 0.42559731006622314)",1,1,2.6253814697265625,2.553192138671875,"(-77.05415344238281, 2.525641441345215, 669.2015991210938)","(-7.713915824890137, 1.000106692314148, 672.26953125)","(7.3154988288879395, 116.1230239868164, 31.623531341552734)","(-0.9893254041671753, 122.42262268066406, 33.916404724121094)",POINT (0.5138419270515442 0.4428435862064362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781584600,1758416851,1,1,"(0.5272881984710693, 0.44768083095550537)","(0.4927195608615875, 0.4054679274559021)",1,1,2.6275177001953125,2.5321502685546875,"(-77.08699035644531, 2.520582675933838, 669.25732421875)","(-7.751943588256836, 1.01267409324646, 672.5802001953125)","(7.809100151062012, 118.38936614990234, 32.448429107666016)","(-4.135221481323242, 126.09899139404297, 35.254486083984375)",POINT (0.5100038796663284 0.4265743792057037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,765781601268,1758433518,1,1,"(0.5274589657783508, 0.44622164964675903)","(0.49421465396881104, 0.4032628834247589)",1,1,2.6444854736328125,2.542266845703125,"(-77.12529754638672, 2.4936132431030273, 669.2987060546875)","(-7.78350830078125, 1.0093756914138794, 672.6920166015625)","(7.868104457855225, 118.65587615966797, 32.545387268066406)","(-3.618626356124878, 126.50171661376953, 35.401065826416016)",POINT (0.5108368098735809 0.424742266535759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,765781617934,1758450184,1,1,"(0.5309764742851257, 0.4590945839881897)","(0.4918838143348694, 0.4174140989780426)",1,1,2.641220092773437,2.574676513671875,"(-77.17227935791016, 2.4834532737731934, 669.3763427734375)","(-7.825611591339111, 1.0081722736358643, 672.678466796875)","(9.083497047424316, 116.30480194091797, 31.689682006835938)","(-4.423996925354004, 123.91719818115234, 34.46033477783203)",POINT (0.5114301443099976 0.4382543414831162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,765781634602,1758466851,1,1,"(0.5341575145721436, 0.4479379653930664)","(0.49721598625183105, 0.43562713265419006)",1,1,2.64068603515625,2.5568389892578125,"(-77.22450256347656, 2.464165449142456, 669.4146728515625)","(-7.8745832443237305, 1.0003352165222168, 672.46484375)","(10.182653427124023, 118.3424072265625, 32.43129348754883)","(-2.5815978050231934, 120.59080505371094, 33.24968338012695)",POINT (0.5156867504119873 0.4417825490236282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
